Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
67,30,28667,0.81417764812867,0.991738207144,0.83498494119104,0.80223255229847,0.27486132743514,0.17223401832102,0.40621511554387,0.64769176563804,0.40658090444749,0.81406160041256,0.91916251470219,0.80319923964052,516.335835492487,549.366617865247,1721,810,90,115,2.11557054128343,6.71652369527868
67,0,25118,0.87977985681093,0.28723121459454,0.88056398133372,0.09082280557133,0.5169872482399,0.53919079792941,0.7356193868717,0.68852183210292,0.6801231755949,0.81406160041256,0.41466985037147,0.66900651842583,1077.332563379,0,1876,802,107,161,1.48082151536072,5.84434825296854
67,0,20894,0.53186159619689,0.61647741767871,0.20944207585943,0.69361330409093,0.61065258869039,0.80407282633438,0.48347124098184,0.97686732549196,0.73248523446404,0.6391115487315,0.15813797309012,0.0675940123322,717.335835492487,558.326477841138,1479,772,88,59,2.50662458202804,6.65993484406661
67,0,33316,0.55726230336978,0.00063891875504,0.84834341739757,0.01331954389935,0.37212782026967,0.30831053293081,0.12543451194621,0.85373613664851,0.6801231755949,0.42025211642096,0.56261879980298,0.84136738029438,977.834199435744,238.387579730601,1876,738,93,137,0.43884417726538,4.95459745023734
67,0,26727,0.39323922155069,0.34738037291291,0.98946031654618,0.47116128731767,0.47977620039616,0.29658380855648,0.40003450516522,0.77183914688132,0.83512961980737,0.72105184522556,0.97749088682201,0.94726541007539,1492.48900258948,491.366617865247,1712,755,37,120,1.91443406535387,3.96491431407798
67,10,22021,0.18678837384034,0.1508115247257,0.02681396814203,0.71536896051914,0.3879201429977,0.26927042983097,0.54024249972833,0.66184564135982,0.56908416153659,0.15146720320167,0.64356115623299,0.53062966860995,1252.48507898698,286.866617865247,1635,809,86,116,2.78516932098049,6.25124192926968
67,10,20341,0.57631516997232,0.27146219658037,0.99094223768731,0.1155276991354,0.53046153253921,0.25177766857218,0.44212682587802,0.72773102097261,0.7104788392094,0.42235663469031,0.10567421765731,0.18643039553965,1690.63432248146,100.183308932623,1669,734,108,119,2.24244833592604,5.4143650484738
67,0,20979,0.91305348892766,0.90430082754611,0.49400321092121,0.90574122062469,0.88755090103529,0.42008221354264,0.794771227625,0.43791780740836,0.35235823458452,0.39397604485908,0.95667619764153,0.99258907273535,1529.3568091607,0,1560,791,108,68,2.4613744260286,6.39017689204789
67,0,39810,0.38018639769172,0.51578608185018,0.87180644431491,0.68464305072039,0.51137623804839,0.7207048748774,0.85239919205626,0.8485268079694,0.67044478423879,0.08088165795257,0.61709948305962,0.74873503056134,735.21877370942,890.96845761192,1757,760,107,92,3.01823017405059,4.40169030983808
68,0,22226,0.94623296735965,0.96657796215555,0.76394037272089,0.40953090304931,0.0438968805091,0.14270725314995,0.82980597370525,0.43716265488331,0.74268615416049,0.01324823564195,0.95969339255829,0.68298563735027,1118.38768880452,619.081226918345,1575,808,79,105,3.13377475999348,6.12403215636884
68,0,24369,0.90849399638881,0.33854815503072,0.83274148023556,0.32053974961497,0.67321669852013,0.72132596105035,0.01983195376411,0.39155769361928,0.97073825973384,0.08977133278875,0.52198981823936,0.16959871119456,850.206425332822,444.105132505481,1718,796,114,143,1.07929553569004,5.42269958580663
68,5,22381,0.40307137379223,0.80080110205006,0.53154584879935,0.34918441319801,0.73781317010481,0.8104830146206,0.56810566885546,0.4109254357631,0.43801564950054,0.78227490562042,0.61709948305962,0.96838153505076,1632.34067331501,112.366617865247,1668,754,78,95,1.71578620147226,5.41019255550102
68,15,25912,0.09409666621793,0.991738207144,0.19622593157186,0.02504050150521,0.7463693124224,0.27647348471801,0.49983252729485,0.30686190654198,0.9905541071465,0.30508496066977,0.91916251470219,0.07614936359818,1138.16847251963,549.366617865247,1668,778,127,115,2.82755608614874,6.34151311406629
68,15,39960,0.62406181825876,0.20329544384131,0.84834341739757,0.28483264089887,0.73578080834987,0.72132596105035,0.28011440779423,0.39155769361928,0.06471254026258,0.98835067366094,0.03728773451974,0.31784438337642,822.335835492487,260.105132505481,1625,831,18,116,2.19729046034916,5.36833621799314
68,30,24874,0.35376031496097,0.52645767391312,0.71848181295171,0.34918441319801,0.15892430933482,0.57116856325123,0.82544627318824,0.06788778821908,0.3334886243171,0.80512515333123,0.98101575166893,0.41376908614671,953.30280057884,261.667537738583,1519,807,123,137,1.405082133566,6.13939677789067
68,35,36510,0.6349982200784,0.0187174891094,0.44571895400508,0.34918441319801,0.78690734139724,0.46918768978116,0.31111469704014,0.06614883072201,0.80355638315074,0.56073115050581,0.79729518494081,0.34474206492108,1161.15748316505,732.350846671207,1663,758,103,81,2.60507318053614,6.13939677789067
68,0,22226,0.80298974801726,0.33854815503072,0.71493915112315,0.18448421023623,0.09220567063691,0.79427544234096,0.59248353489685,0.67148938331981,0.74085902792902,0.66522683949842,0.23457741490213,0.13167296597497,882.370404367174,615.081226918345,1688,784,60,94,2.14559871593008,5.84818031498582
68,15,33533,0.48356283460396,0.52804342719492,0.81282240486504,0.64859580776525,0.99478065666255,0.380712951115,0.6319922146043,0.30686190654198,0.62632528836307,0.36535797187668,0.33284470608456,0.90763795097183,1138.16847251963,316.600941438105,1596,813,127,147,1.67252061056574,6.14650091859422
68,0,28257,0.63093411528169,0.33854815503072,0.365716533935,0.67914991744523,0.61903485302601,0.22884005827273,0.35854083861477,0.72013680777714,0.69246105573029,0.39263098504121,0.13315787869278,0.06379636579464,1088.20642533282,260.105132505481,1639,773,18,108,1.2075056807574,4.43291664084901
68,5,25159,0.85577455832144,0.71156325967836,0.87141273903866,0.81101274557659,0.25706460054175,0.60048906779503,0.67775273387858,0.52084075089495,0.92943442170894,0.81406160041256,0.78593811291753,0.13596838032019,1632.34067331501,764.96845761192,1590,773,95,74,1.33826865560039,7.46437960686589
68,20,30886,0.2623970475002,0.6325999796649,0.7059375075482,0.7131738195326,0.61065258869039,0.04453271010021,0.39025275502639,0.71371468140586,0.68498361804827,0.48252913028222,0.83020853877073,0.47725290642028,525.819318035663,609.96845761192,1419,775,69,161,2.10384196715159,5.72216558932039
68,0,15665,0.68593020363331,0.4940209971611,0.35067156256668,0.87721499128119,0.38316248333413,0.36085309989361,0.99936147850404,0.59445912155655,0.60790649253952,0.64663446476849,0.54973807436443,0.86388716481812,991.112436355776,694.910073296825,1623,804,69,115,1.69959559664947,6.06713751544215
68,10,28889,0.35376031496097,0.28620665091552,0.35072429355637,0.34918441319801,0.57163925825212,0.43400257118688,0.46569341575234,0.4924407094117,0.64569643285352,0.66522683949842,0.90384971279637,0.64350914116368,1161.15748316505,248.366617865247,1699,767,114,106,2.83654751438502,7.6646998963566
68,5,24592,0.55066054765247,0.83865320253205,0.68176673225402,0.38165890641432,0.90600371036175,0.05875533814898,0.17807962733441,0.39155769361928,0.8239547641132,0.24269527697114,0.25725730448106,0.25678573631788,1290.14669395836,648.90912597269,1659,775,13,87,2.33853220386934,5.23474030470353
68,0,25476,0.36911565120644,0.22920613388064,0.05824464534193,0.05783879661457,0.91500907396169,0.57116856325123,0.97188206108089,0.68831401307934,0.36564826308387,0.77738791236196,0.79729518494081,0.81792427093206,906.246659328768,602.366617865247,1724,760,140,158,1.39536331042991,5.55969034234762
68,0,28906,0.82986593026077,0.14685976492281,0.57805917477706,0.81221738948707,0.0438968805091,0.65854691866254,0.30688213161107,0.74154157123734,0.52083654298217,0.99459729398115,0.76503117621838,0.343548159955,882.370404367174,743.081226918345,1589,792,58,94,2.66649691654712,6.48180378423872
68,10,28104,0.35376031496097,0.34704824085826,0.60211696098902,0.22007245742273,0.40296273436776,0.84319535899368,0.48803249658775,0.52432454931613,0.54030779025222,0.34407438864965,0.67255346473738,0.73754994049938,1180.16297784234,583.98422880596,1612,829,108,147,0.81829028408469,5.47267789224426
68,5,25387,0.97932286333846,0.96657796215555,0.2857957532619,0.46311899953126,0.15892430933482,0.59341844154534,0.67924766039035,0.61121729242126,0.87216870782371,0.34407438864965,0.51187959544992,0.19999754675348,1354.40497324186,534.700481501436,1645,819,123,107,1.59794909395905,5.2981687127241
68,10,29561,0.23017050900904,0.6427506408043,0.87339415465854,0.94339325924359,0.55850592601203,0.239123382147,0.19250642672002,0.65857460465531,0.27083425812722,0.67472412939237,0.98009966122071,0.07819081086336,1354.40497324186,226.034345137626,1614,778,103,114,1.80053487748818,7.1465639636313
68,0,30060,0.82986593026077,0.5364940282695,0.99908451282137,0.80924237189403,0.98778772059162,0.28589758174104,0.14411189903936,0.98204534089841,0.2792749259364,0.76176237592633,0.93223059062648,0.74873503056134,1277.00672154635,98.3416544663117,1734,759,94,53,2.23490260433823,4.17743223242472
68,0,24695,0.547007136528,0.8624295508412,0.63814646922108,0.55628006699838,0.59900389603372,0.14026438037374,0.56695434812824,0.78570474893202,0.48194301643491,0.07316824504123,0.77165987587882,0.82818649076659,963.671278519416,82.0343451376259,1625,752,83,117,1.02094130836219,5.30814564994986
68,10,25912,0.48190485519311,0.74820216519299,0.56731268818781,0.25628634952003,0.77402089158731,0.17446645651821,0.9824642037235,0.48953383801789,0.90623027585551,0.38968240006066,0.83680188865668,0.46930116246674,716.335835492487,561.54992679787,1761,810,90,68,2.98481115072357,5.3625341928452
68,25,23157,0.59806869331848,0.19365730354863,0.19622593157186,0.60357831143957,0.21231996491332,0.29841943066741,0.59344993904583,0.30686190654198,0.60408159833007,0.35091854898417,0.20368696330883,0.88739292585204,1138.16847251963,386.167537738583,1620,778,127,147,2.60234001757797,6.79155275492285
68,20,27563,0.90757560712409,0.22755948656453,0.40499963738145,0.67219671554223,0.25374746278562,0.25495703473053,0.58356024336755,0.36688878800552,0.3858284029045,0.35724860718487,0.38108628316067,0.7057425608809,1691.34067331501,191.601839746673,1807,759,93,175,2.75701668421991,5.69967650119476
68,20,27401,0.05244486183642,0.87934547563426,0.07363138105252,0.34918441319801,0.48562630731606,0.57116856325123,0.08889643239139,0.6522347053609,0.50649507605313,0.81406160041256,0.39023856890437,0.3786383997669,1351.74907824003,599.366617865247,1651,773,116,131,1.33826865560039,5.55946719000924
68,20,33672,0.16874389602608,0.93276028261943,0.98946031654618,0.50709046162295,0.79315073256677,0.3672068163111,0.89888249629308,0.15424897748533,0.88041389545134,0.1438476427335,0.57199943925438,0.94274810303554,999.15748316505,588.601839746673,1661,804,128,81,1.25175863011535,6.3620819243211
68,0,31252,0.76470510464054,0.90469587033701,0.19622593157186,0.60357831143957,0.21231996491332,0.380712951115,0.14711842151059,0.39155769361928,0.69583657660987,0.09541117006573,0.52198981823936,0.53921335609099,1222.20642533282,351.636335122032,1614,771,105,131,0.47077714773049,5.50836961613304
68,20,33595,0.6349982200784,0.81829402966337,0.51635148598924,0.42714640091253,0.35448444331416,0.55562896418438,0.13419689749253,0.67316582374846,0.98997199273516,0.23212701316592,0.90421465197974,0.94373640926213,850.543994749274,570.602741319477,1592,795,127,57,3.24540708910531,5.87223929637318
68,40,25387,0.35376031496097,0.56292794590784,0.44571895400508,0.87721499128119,0.23040615618851,0.19473734019551,0.48803249658775,0.23066184977177,0.93691567648007,0.58881065342051,0.97749088682201,0.38068861583841,1225.6520885617,576.137871918968,1645,823,136,158,2.39268054245633,5.66203547585922
68,5,21388,0.2623970475002,0.56745113625394,0.47629852053667,0.10195346727132,0.61065258869039,0.0511016464827,0.53108338601407,0.35897325082866,0.4977368558488,0.77291630187342,0.24439301315982,0.11480809886867,953.30280057884,1066.93973911644,1596,733,90,131,1.40873943991282,6.59327259809314
68,20,26729,0.80145549152737,0.75736175956601,0.80007803908172,0.41611444169441,0.19558995240084,0.43988685349729,0.31607219781356,0.98204534089841,0.44284208679759,0.34440028826931,0.12022780865233,0.15863667200781,921.15748316505,285.854136165779,1697,844,119,80,1.92626026851143,5.15841450515769
68,20,17466,0.40307137379223,0.49446460549559,0.06117161080524,0.60357831143957,0.21231996491332,0.37052990234173,0.57004623750191,0.30686190654198,0.21077660951612,0.82613321214675,0.57199943925438,0.96838153505076,1149.66297784234,62.7670778019151,1648,823,105,113,3.06621737524169,5.84084750887422
68,5,24498,0.78081165371232,0.19365730354863,0.65448659078324,0.54184034097977,0.85940705814325,0.380712951115,0.59344993904583,0.30686190654198,0.22188839455303,0.98036339972618,0.23457741490213,0.26727729563223,1235.2694384434,551.167537738583,1587,787,79,120,3.16309682835356,7.11390966467168
68,5,27399,0.65371964936849,0.86510611661072,0.36018596962889,0.41894682990584,0.03233789550074,0.85189956297325,0.41397839132867,0.78825223122748,0.18816164548572,0.50938470525088,0.31117014062271,0.89875699956871,825.542450149771,656.91102062096,1623,776,94,115,2.18696909726832,6.06713751544215
68,10,35984,0.06742153112016,0.96267632962598,0.63814646922108,0.93858868276916,0.67033835155031,0.31588112100033,0.46569341575234,0.03062982680772,0.46828504375736,0.63550016004342,0.38908305551755,0.41300735360134,1568.34067331501,229.034345137626,1759,808,96,125,2.58249708034996,5.14543089337228
68,0,25393,0.4239785033233,0.59210341688262,0.68234745169341,0.9253378413644,0.47992179565912,0.91466205539055,0.59401367796148,0.77658942758534,0.8239547641132,0.24269527697114,0.42789783921601,0.53921335609099,1384.20642533282,317.479884236615,1684,841,101,105,0.67898681511589,5.30497653003248
68,15,23764,0.57562924644939,0.1752995997154,0.51560543638145,0.02513821271918,0.21231996491332,0.27647348471801,0.55469229716929,0.47727683609001,0.61423553528199,0.85992467876506,0.93935299558133,0.88579038734564,1064.16847251963,549.366617865247,1694,778,110,149,2.2956090286857,6.71652369527868
68,0,24618,0.35376031496097,0.84769383671823,0.35072429355637,0.15093899497443,0.42448709170178,0.3479826249052,0.48803249658775,0.68297469338338,0.23650836112174,0.25068967136446,0.25785280612333,0.82236743517461,1185.15748316505,570.366617865247,1721,767,135,158,0.62137743873156,6.64298037076099
69,10,23692,0.90757560712409,0.24574656345003,0.9630346523365,0.67219671554223,0.40296273436776,0.84319535899368,0.62443874128918,0.11697604414482,0.91637753344973,0.66976525134519,0.93721136034705,0.7057425608809,1435.75182557867,583.98422880596,1656,840,93,136,2.01679286257692,5.89897211078569
69,35,24196,0.4316196563219,0.84692625211394,0.06117161080524,0.60357831143957,0.21231996491332,0.33447466650457,0.57004623750191,0.42628644321697,0.47194604335404,0.58852588056546,0.20845221575364,0.96838153505076,1379.91572518099,0,1634,840,145,147,2.21232151784425,5.84084750887422
69,0,30314,0.50206925284491,0.8291442891899,0.52391795749705,0.48186179171721,0.23040615618851,0.5189663495946,0.41659719637233,0.37749319954395,0.73861173336615,0.46026577632734,0.67892488812228,0.86751428352943,1225.6520885617,580.061050362464,1645,829,122,158,0.96690265252528,5.72579975109631
69,15,33679,0.48356283460396,0.56292794590784,0.81282240486504,0.94497646539086,0.26357393299313,0.86800363546826,0.63148678251179,0.23066184977177,0.78162048242157,0.84772122414491,0.65189661801951,0.39687254704552,1138.16847251963,539.369406678537,1647,823,105,168,2.03260057651104,6.14650091859422
69,10,24381,0.56756230546832,0.22755948656453,0.36650815394399,0.67219671554223,0.19921958676412,0.25495703473053,0.58356024336755,0.36688878800552,0.3858284029045,0.4581171866428,0.47045254927997,0.4822056284054,1691.34067331501,191.601839746673,1757,759,64,190,2.75701668421991,5.69967650119476
69,0,33595,0.6349982200784,0.69061098778561,0.48983315919533,0.51163212554375,0.29244529975134,0.8137100970393,0.31111469704014,0.22576632533183,0.67369215874532,0.47988291907158,0.97920712861413,0.66221251255027,1038.09804165549,328.370306619223,1540,795,136,150,3.24540708910531,5.87223929637318
69,20,22566,0.6349982200784,0.54815940398495,0.5812153350725,0.42714640091253,0.72201671047398,0.23513453230282,0.79396892756423,0.06788778821908,0.24758318694313,0.51862608324858,0.98101575166893,0.94373640926213,658.923397664057,643.602741319477,1620,807,125,51,1.87245688558962,6.00581803713192
69,10,26567,0.6349982200784,0.68975984357611,0.2857957532619,0.09367555129033,0.40314111907732,0.59496386961598,0.67924766039035,0.60580087426489,0.98997199273516,0.34407438864965,0.57988377592964,0.14971966603053,1225.40497324186,534.700481501436,1674,795,125,82,4.0865714708786,5.87223929637318
69,20,27930,0.21621943654212,0.52645767391312,0.98946031654618,0.50709046162295,0.15892430933482,0.3577647286521,0.3390199333273,0.7508799347951,0.04161290836387,0.87798855006951,0.57199943925438,0.67825859459113,976.230141871945,415.601839746673,1661,793,128,90,1.16259327600757,6.13939677789067
