Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
1,20,14170,0.21802023499421,0.65527947827672,0.46060203752941,0.41540943896465,0.96017628322938,0.81988030855211,0.92944482443946,0.09062785367953,0.8507325053215,0.43610742657768,0.49715273461207,0.28563502430916,540.465507295098,245.502247302483,100,20,0,7,2,3.02870525126529
1,20,14577,0.50960162103003,0.68153659455977,0.36956031991935,0.34832340995094,0.22938552409667,0.85281158067952,0.0286642169734,0.23554278199573,0.92232648403078,0.93618463233103,0.62902349233627,0.07368638943032,275.991510736912,560.407227777752,100,20,0,5,1.71790666591659,3.02870525126529
1,15,7095,0.8377472170846,0.09382950514555,0.19575910030056,0.96615582760001,0.04359531330943,0.86847028494777,0.71117982268333,0.31217641032037,0.138938546132,0.44381136841979,0.99534644198151,0.82279787892125,283.326811383936,654.723474630936,100,20,20,23,2.89066664004873,3.06433575519637
1,25,12130,0.85750570733682,0.79399734240173,0.76851006556972,0.08106455298337,0.84365165376492,0.65541345725321,0.54070025682449,0.67915174141224,0.59891931791957,0.22231521030526,0.38164799965956,0.64673819877304,138.412981980583,178.954494679074,100,20,0,2,1.63803522826772,2.37746180479818
1,15,10000,0.33225434962774,0.3687472270758,0.47502903656253,0.15869126348163,0.55054968595505,0.37247141407623,0.41984921707918,0.98282798296345,0.51675933056133,0.07014062630212,0.86093142616196,0.63829402845522,195.783149415764,587.985316816074,100,20,13,5,1.26942189920443,3.02594537050893
1,0,12615,0.3244891855447,0.12768813491259,0.29506740928939,0.67878905888637,0.62096041456348,0.43685795039577,0.06753400871767,0.16679735306981,0.07337470105846,0.20872530149055,0.09319095442257,0.09755631164397,81.901054218786,173.04168161153,100,20,1,5,1.85895333295829,3.02870525126529
1,5,8780,0.26704159379005,0.5716725863747,0.64182674884796,0.92664290575462,0.10473252087831,0.10500768770018,0.27472206130118,0.9661372394277,0.38842269094134,0.16073948983426,0.78704811722134,0.15015932917595,520.372167056622,182.274204091556,100,20,19,14,1.71407537467506,2.600836460443
1,0,12379,0.47745410309343,0.53423899412155,0.74606985239751,0.46596604585648,0.96035873889923,0.75064306168463,0.89768469333649,0.3960199097303,0.58471098138269,0.4909195854318,0.2571535971857,0.37399908607691,204.615300674215,125.320293854143,100,20,0,18,1.01541034776591,3.82357698246872
1,15,12585,0.23613032682318,0.09382950514555,0.88855612277985,0.97253687134907,0.04359531330943,0.78694903642471,0.31124181515929,0.10593619614476,0.138938546132,0.97443289959428,0.69025141751633,0.70615272635161,375.373065603231,351.063274542973,100,20,13,0,2.62529553467942,2.41502445156396
1,5,11307,0.09535510034244,0.5296828871985,0.37955705030284,0.93175729679668,0.4187123477459,0.85281158067952,0.37065467238426,0.31673361818778,0.90408445672084,0.65442772835114,0.62902349233627,0.32610194385052,277.901054218786,156.162141315154,100,20,0,5,1.57980379382315,3.02870525126529
1,10,12886,0.8274964515235,0.7209383681429,0.19557024538517,0.54248076434622,0.6883020661537,0.62422523196421,0.86748748127833,0.87998113310156,0.46016284823418,0.93517019490091,0.44466151600558,0.57558573263145,145.674675110994,0,100,20,12,5,2.0465487425442,2.97395465740374
1,0,8567,0.5597010049734,0.42576782418748,0.24551047636326,0.10892366848738,0.07524837871611,0.84872839444129,0.63510802565395,0.5753958368337,0.27163991332054,0.3499292395569,0.46304455739263,0.57558573263145,277.901054218786,245.502247302483,100,20,19,5,1.091074956145,3.1011965257417
1,25,10000,0.02078531676431,0.33504747599363,0.46928071937697,0.72619605064392,0.96160487828726,0.52519220113754,0.90063288736026,0.54715901796891,0.83402931690216,0.30287374832256,0.39769710049258,0.69291216135025,413.84501813829,490.814190682418,100,20,0,20,2,3
1,40,14506,0.6939578137909,0.75928270816803,0.35160565638384,0.95933492524979,0.39792604489933,0.22368356653983,0.82026984659946,0.41644525516046,0.7578908980347,0.05724217370152,0.24490589595213,0.06677458949929,539.326811383936,140.50454792721,100,20,9,26,1.88720254110195,3.31364693953327
1,20,4469,0.89510766029841,0.21175616083538,0.15081441287642,0.97219043970108,0.15533661842346,0.04405067487842,0.96959778990962,0.17862901091576,0.36771608748597,0.92436766142366,0.3920396402676,0.66587579250336,755.029960371409,128.403074455009,100,20,27,0,1.75239154155178,3.66517755354909
2,15,15670,0.92507299391818,0.46084273865716,0.27725884382007,0.80863193293209,0.84365165376492,0.6674921994946,0.54070025682449,0.95964478553368,0.53792399168015,0.11982855867731,0.93479781320244,0.22175028054065,289.598065698174,124.032826578439,100,20,0,2,1.67797094709215,2.88599956284694
2,5,14279,0.58474493635125,0.12768813491259,0.62315216223499,0.72207056163644,0.2977542754812,0.11402927041442,0.1696965718336,0.68175083134702,0.45092414180497,0.50540230609477,0.88932675336497,0.21171166893438,464.326811383936,124.032826578439,100,20,0,29,1.80255460350927,3.31364693953327
2,10,2587,0.29278295876219,0.66593088933529,0.44415695221107,0.15868302183089,0.42992392239644,0.07319855217083,0.60277999835828,0.00521416405512,0.90761175610514,0.50857024178025,0.60899264664733,0.69291216135025,413.84501813829,319.92692534474,100,20,2,20,2,3
2,0,15403,0.00800955722266,0.71208238812701,0.79978940331138,0.46596604585648,0.18857792895218,0.81988030855211,0.80448474355146,0.1323278956841,0.8507325053215,0.43610742657768,0.86509814196402,0.07083352829117,540.465507295098,245.502247302483,100,20,30,26,2.97370681644412,2.95917352577045
2,20,6417,0.24927850034513,0.88478676857211,0.51096636050433,0.62957421758259,0.84743924276265,0.64846986265247,0.08537149661637,0.02075367830442,0.85621581471214,0.11447295391506,0.34221306868954,0.50870604699094,204.615300674215,244.693768061211,100,20,0,14,1.57272590954937,2.88652303945758
2,0,14506,0.79453273704466,0.48551943450171,0.25121003463013,0.96576268247543,0.19934025437986,0.11259312825214,0.82026984659946,0.6395293729675,0.60843237000593,0.05724217370152,0.3920396402676,0.12649208036869,612.178385877673,410.45381119111,100,20,0,13,2.19630257514496,3.6693664978675
2,20,7863,0.17248635901016,0.42576782418748,0.23572324342158,0.07767082005739,0.35650662503278,0.50327701130282,0.45042965834759,0.42340767231165,0.53421421843397,0.46336694938769,0.55866544817359,0.51561321727101,16,469.407227777752,100,20,18,47,2.38097868188888,2.52718797168101
2,0,10000,0.88894630232803,0.606302313628,0.64821606014332,0.09538482547836,0.06545571313564,0.43716418986122,0.88323166335858,0.78741166829034,0.62692438066006,0.11913462562531,0.65827161130758,0.33630780642044,189.343321331147,785.814190682418,100,20,0,20,2.08683465258635,1.52165239921204
2,15,14506,0.6939578137909,0.85514856589127,0.35160565638384,0.95933492524979,0.39792604489933,0.88132240788457,0.82026984659946,0.41644525516046,0.17044760842734,0.05724217370152,0.30799956678629,0.06677458949929,539.326811383936,0,100,20,24,2,1.88720254110195,2.62816456956788
2,25,14506,0.23184856092998,0.20125665206351,0.35160565638384,0.82466015986381,0.43884606732311,0.79593657772209,0.16344489305153,0.82614395720858,0.31079612487454,0.32520236261136,0.24490589595213,0.24048147300311,430.326811383936,169,100,20,9,0,1.62925431251605,3.42258378287215
2,40,9061,0.04513752490636,0.7678010043332,0.19998525548678,0.5663859976973,0.74808514958714,0.65607061878112,0.66510435680705,0.44394301412399,0.70885711156687,0.13347555222933,0.37644116903325,0.66070699714058,268.143390945676,402.610790592606,100,20,2,20,0.89793019917174,3
2,40,6820,0.04513752490636,0.30841261705456,0.38593610821076,0.49371680530844,0.72906424640249,0.78694903642471,0.67962333085478,0.21371412693225,0.06105536756872,0.2746049729454,0.21458587124626,0.52444709170995,278.993644552997,307.632564665854,100,20,5,21,1.62090779600448,3.86129771601094
2,20,12606,0.25831384448332,0.06064850602712,0.40338216335586,0.95933492524979,0.77221420410076,0.6299329996109,0.64621633254939,0.26961571628569,0.64789154992094,0.14100470458329,0.31978468728729,0.06677458949929,692.274345445611,244.505166597089,100,20,32,26,2.3122831725051,3
2,0,16546,0.8274964515235,0.7209383681429,0.00748435729388,0.63433840749507,0.96160487828726,0.62422523196421,0.42461595296513,0.54715901796891,0.77308842942598,0.4266623600089,0.07341524543301,0.63424894699085,413.84501813829,213.814190682418,100,20,0,14,2,3.11446749849795
2,5,9103,0.61203143741633,0.38830519368638,0.4857172709351,0.01078240642309,0.78384733981008,0.44434794154073,0.65707644510996,0.50858610463711,0.87092380100959,0.92436766142366,0.35888479080299,0.22211453431872,195.029960371409,0,100,20,27,19,1.41635565635831,3.33258877677454
2,10,10235,0.24927850034513,0.4543298605483,0.62315216223499,0.0726546444834,0.2977542754812,0.67957094173598,0.28794507432364,0.36995005086337,0.92386937141418,0.53401769620153,0.49231216037308,0.29945040937201,361.444480677963,198.55003442336,100,20,0,41,1.89196064952692,2.63592337724964
2,5,10216,0.97312673592414,0.95981636485937,0.63159998925642,0.450750552054,0.5912483736761,0.21977679393913,0.28517550429329,0.11015443792658,0.89985141744484,0.39699358585754,0.7059427298646,0.58480802678554,257.221879507285,306.557978594848,100,20,10,28,1.54264840236304,3
2,10,12585,0.23613032682318,0.508456392394,0.04511656707203,0.68955640804987,0.77264747326464,0.07420412467364,0.57706942677895,0.86630424829581,0.07493944532611,0.87167386344691,0.18369726506484,0.37859380762789,334.800254042292,216.610790592606,100,20,13,40,2.06503930889149,2.41502445156396
2,5,11357,0.59905462224313,0.47020851697884,0.31022752274621,0.61744534767837,0.95129693049391,0.42492647010914,0.82026984659946,0.41644525516046,0.46965472702261,0.36026493826558,0.65675988985464,0.99309332002646,699.8989782497,159.863153318728,100,20,0,0,2.53788881547262,3.36086482475877
2,0,6963,0.99671392815971,0.59076433655861,0.15226794121925,0.37781025506719,0.29698174016501,0.99913932471161,0.65414941955207,0.97515872373543,0.62538394426038,0.02352067961619,0.04982650754373,0.31326579443486,195.783149415764,69,100,20,10,7,1.04560547804999,3.3371494990141
2,20,15667,0.22016614632266,0.85081282360177,0.37726340486688,0.24479711012704,0.2977542754812,0.76402944976446,0.64344204202322,0.17902275569327,0.40783459985848,0.55157331307022,0.41254582379102,0.41418835650692,79.6153006742147,22.9112705783126,100,20,0,0,1.52339335339594,2.50250462235194
2,0,14508,0.65305722905643,0.60233572493454,0.95755509552089,0.44474825831365,0.2977542754812,0.80172732118207,0.64344204202322,0.54695038897045,0.29766373789692,0.03517829934263,0.86905937381683,0.38205002345748,0,492.320293854143,100,20,0,34,0.99432598084539,2.54821973337953
2,15,8082,0.98501819277549,0.86423229177239,0.57993749200141,0.47181677675367,0.90996348072735,0.50973876025311,0.44880229794266,0.6495702245777,0.70885711156687,0.92552374871243,0.06309885645881,0.40021676129754,268.143390945676,216.610790592606,100,20,7,25,1.50478308310355,3
2,30,11743,0.37319470840507,0.08151998695486,0.26884938910858,0.77819467680425,0.17975915235337,0.78694903642471,0.24455327650373,0.49176885187626,0.15915329090081,0.57678511675628,0.00121429603465,0.20782154558167,339.349293798408,110.916274651425,100,20,13,17,1.23195971062803,3.36086482475877
2,10,18644,0.32895521453424,0.42576782418748,0.75774772178593,0.38855058872497,0.66012797195001,0.6849187046703,0.68327599692219,0.58878364366247,0.48856428171078,0.8940735211482,0.49417927485963,0.22114509639812,0.02996037140929,0,100,20,2,34,2.00409247839272,3
2,10,12119,0.50960162103003,0.78316168156594,0.22214331769727,0.47220222910057,0.73451974662608,0.75064072166599,0.39275148563889,0.54453164156365,0.8190429508855,0.11447295391506,0.96486394873961,0.27381613701154,193.991510736912,330.06724226828,100,20,0,0,1.71790666591659,2.27147507501462
2,10,14506,0.97967238970935,0.89684418167377,0.54835611712853,0.43174177408218,0.39792604489933,0.37443788383869,0.55319653278794,0.86571958043769,0.7578908980347,0.07892198962099,0.16676257321582,0.11416606118954,306.326811383936,304.955887852481,100,20,0,26,1.88720254110195,3.31364693953327
2,5,6944,0.24927850034513,0.46983657440703,0.76851006556972,0.5960810482502,0.82955918222767,0.82463027862166,0.54070025682449,0.1531254465037,0.91075231371033,0.62931082102479,0.38164799965956,0.64673819877304,208.928731329273,136.954494679074,100,20,0,29,1.58668194255269,2.37746180479818
2,25,11008,0.63487598117609,0.71631036174547,0.25210385452741,0.84377689349697,0.80614175284267,0.22368356653983,0.6858649656996,0.41644525516046,0.7578908980347,0.0080707645505,0.24490589595213,0.02071796670951,367.55498039985,0,100,20,15,0,2.26384533358293,2.44567539395027
2,0,16600,0.22054538250823,0.53002556252871,0.15541274622395,0.52181712895799,0.13876703005039,0.13564895659255,0.55630421638489,0.90402436617953,0.7578908980347,0.39144762287751,0.21868058328694,0.06677458949929,720.326811383936,0,100,20,4,22,2.03300731656862,3.3521714556471
2,10,12315,0.10647986468136,0.61864573666403,0.31094138602398,0.55200315285555,0.54148242373881,0.26098229228921,0.96917281791091,0.1614454386936,0.32689851710658,0.94004040534878,0.39769710049258,0.9553938573071,195.783149415764,213,100,20,21,0,0.75531472025146,2.54891582612624
2,30,14506,0.6939578137909,0.84437587745301,0.69593133206106,0.41280519355894,0.26751399198946,0.06508008384594,0.75201383177096,0.99363633853108,0.46965472702261,0.36652240101863,0.95686252044891,0.57092728199258,316.471145115463,0,100,20,0,4,1.10661043921645,3.31364693953327
2,20,14122,0.32895521453424,0.42576782418748,0.35160565638384,0.69827660791895,0.39792604489933,0.22368356653983,0.32916130924054,0.07499950138097,0.79402021185103,0.35902675421937,0.42605132807717,0.70485340222643,539.326811383936,140.50454792721,100,20,0,33,1.38037331043173,2.71810478404114
2,20,14914,0.6939578137909,0.43637056357093,0.35160565638384,0.95933492524979,0.64651644846913,0.22368356653983,0.72636688931841,0.65975304926014,0.04470754109565,0.01518813663626,0.24490589595213,0.16829614971104,539.326811383936,140.50454792721,100,20,11,0,2.27453437756648,4.34780331492715
2,10,20223,0.21183020249009,0.30076841688938,0.74510657787323,0.25875880922526,0.88541803600565,0.96990813004278,0.59987312920405,0.74017742520588,0.5801382839115,0.10060180554045,0.35624107574676,0.62438309581309,58.3076503371073,225.320293854143,100,20,0,24,0.94258402571042,3.3521714556471
2,20,5893,0.30108535312025,0.23572733186991,0.12144623348855,0.15700780104795,0.74203367883641,0.62616937367844,0.68375781694246,0.44436955010761,0.18141855601051,0.78959432396842,0.53061174659918,0.5611346963204,324.115495870052,388.92716168805,100,20,2,8,2,4.28133704044037
2,10,11037,0.24927850034513,0.74371072508235,0.22214331769727,0.46596604585648,0.35714296552202,0.57746619098209,0.64344204202322,0.34193974894237,0.17758972685808,0.05090855810297,0.92029172045244,0.55817770342162,514.029890676089,417.320293854143,100,20,0,41,1.9532121964698,3.11339564964486
2,15,14506,0.91256135731762,0.75928270816803,0.35160565638384,0.95933492524979,0.39792604489933,0.23773303116024,0.82026984659946,0.05498920727619,0.37797931630914,0.54478653512144,0.24490589595213,0.06677458949929,302.326811383936,140.50454792721,100,20,9,11,1.88720254110195,3.31364693953327
2,0,16637,0.08013070646979,0.76888529797729,0.07331013337773,0.27356796710246,0.44880586611105,0.9411642045597,0.78194003886278,0.25060485551923,0.0145203518139,0.39007186889648,0.39895631935692,0.40657532492482,206.615300674215,437.320293854143,100,20,0,26,1.12838267033669,2.88964180027561
2,10,7510,0.57579414856128,0.22005684184895,0.8882328425644,0.37781025506719,0.45381366062027,0.75064306168463,0.88879817627583,0.46087102212756,0.80431496032325,0.36076207125067,0.56796871188789,0.71655890073983,510.84501813829,135.265129331708,100,20,0,21,1.74898873626462,3
2,5,12134,0.78394162080919,0.82578351958717,0.24521351307425,0.49681405517346,0.85737437324496,0.78694903642471,0.36837368613315,0.72570681870497,0.49141244479601,0.71566502183242,0.79104910175335,0.32705397077472,420.227442481352,173.032826578439,100,20,0,7,1.61134487451007,3.48931956657356
2,5,14170,0.24927850034513,0.01323394938401,0.82403915113905,0.41540943896465,0.96035873889923,0.63467243981459,0.92944482443946,0.48629975480151,0.56438453949743,0.09110398373726,0.85767306856059,0.43750617401522,372.540403984656,154.502247302483,100,20,0,16,1.08851400127886,2.6888384878292
2,40,14506,0.64148641971031,0.76888529797729,0.79978940331138,0.48389249333868,0.96035873889923,0.22368356653983,0.64344204202322,0.1323278956841,0.04256886771844,0.22049279901162,0.95924029962228,0.31002352643247,371.971056029075,126.320293854143,100,20,0,28,1.1586930513346,2.88964180027561
2,5,8977,0.21514890270515,0.77238844324305,0.33480199612129,0.34791203693155,0.22938552409667,0.57442781192302,0.14567747980975,0.44764791562793,0.47960387619859,0.47568638448365,0.03148818209845,0.07368638943032,208.958677050549,368.680861228413,100,20,0,27,1.78212164258841,3.83453651364651
2,15,5370,0.85750570733682,0.79399734240173,0.88337081222397,0.91446226191364,0.84365165376492,0.21388148868281,0.51205459318539,0.67915174141224,0.59891931791957,0.29487820509213,0.309318500577,0.65113820027543,189.412981980583,149.039660007063,100,20,15,25,0.80634038333051,3.46344845234352
2,10,13662,0.57495539395504,0.60035619453845,0.86476391578958,0.41280519355894,0.17623826934921,0.62616937367844,0.68375781694246,0.85090261860783,0.98897525441044,0.95356243848801,0.47016771775257,0.44509564249279,638.471145115463,124.032826578439,100,20,21,40,2,3.12343219380285
