Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
80,0,12989,0.07736468184173,0.35296942690135,0.1124505194624,0.74520451038305,0.32171453913551,0.81468836515904,0.63771334646591,0.42751922063288,0.42007633496606,0.33228719795281,0.74346406822764,0.42705864992737,1112.50915505984,368.17072728986,1166,555,109,65,1.51513707924268,1.2145291472108
80,0,14615,0.22146182746479,0.65776673199756,0.67182759294989,0.84415626133522,0.77582489757171,0.74264919911452,0.36299400297829,0.30445488137913,0.85689564798083,0.25097279122172,0.72275713476753,0.16916053783464,1083.17123351529,511.590016901664,1028,505,91,54,1.44648168016046,3.1916842077306
80,15,17399,0.42626484004422,0.70226845513607,0.53347716599462,0.22278387179307,0.0836479218201,0.37335620529231,0.03806361673283,0.02414476468229,0.82819537579159,0.25474785954539,0.5492095035792,0.36314957480877,1219.34797335991,311.672871008979,822,483,113,26,1.95992853561099,1.53531344605962
80,5,12478,0.51291920026232,0.68853273927914,0.08326742864439,0.29876818996952,0.09187936445835,0.49517742267013,0.82225668748311,0.62893352989745,0.35053186726117,0.20197605234488,0.2087506243261,0.99988460636527,810.004626289322,449.590016901664,1001,521,86,22,1.6378412806159,1.47338516693203
80,40,12455,0.27152441153544,0.70226845513607,0.61675752120016,0.31083573590196,0.53099771790261,0.37335620529231,0.40587349520601,0.43388393772348,0.15346349756893,0.26652669599531,0.54631006742774,0.53555292559995,882.472076604386,562.672871008979,1095,540,91,27,2.31258695089898,2.04087096622134
80,0,11778,0.75330969482255,0.70226845513607,0.42389805511443,0.34509276957076,0.31387170406809,0.37335620529231,0.48503190969987,0.96514773038254,0.28542633918366,0.67666896063326,0.92969899026491,0.09260572058325,678.472076604386,251.383947093955,964,550,97,59,2.31258695089898,1.57535636975197
80,35,14135,0.95614512646211,0.63865915174059,0.35937866246562,0.65050756330037,0.27073545745177,0.59616514614142,0.63695978118608,0.78807044388731,0.25936771289297,0.60463404956075,0.54633827391649,0.38175474039844,879.537175974258,254.834291785371,1034,521,111,68,1.3939896461233,1.72116006678596
80,0,13133,0.44435417794036,0.9825381308563,0.7867651494125,0.46183591653818,0.0649385375841,0.96324296100408,0.3386027967756,0.5634302127128,0.71832739752136,0.47995028983813,0.59027219213973,0.1763753990102,1005.94065037391,0,1033,527,95,19,1.33291356162734,1.53257651640985
81,0,11843,0.82686130843081,0.4782525864582,0.75672795657752,0.47246903504476,0.08797410126919,0.5363290159424,0.69126058105668,0.40828039216083,0.14912664105899,0.41220468586951,0.81941971263155,0.22681199284208,1278.74893202573,96.0478069435491,1021,555,78,57,1.41941700583899,1.2145291472108
81,0,12858,0.27152441153544,0.66359594550986,0.64287272943271,0.31083573590196,0.43998510476127,0.47844731750952,0.40587349520601,0.17434294196233,0.15346349756893,0.21660126326519,0.44201660768914,0.35337984640994,882.472076604386,429.67072728986,1066,516,131,31,1.45506573061925,2.09001105858426
81,0,13682,0.72934563850146,0.3970282386536,0.12965972335603,0.65050756330037,0.11640843537511,0.37335620529231,0.33355505156812,0.88895061748721,0.25936771289297,0.58363359818568,0.33568694905232,0.85262610229091,891.537175974258,618.834291785371,1112,521,72,33,1.3939896461233,1.72116006678596
81,0,12455,0.27152441153544,0.70226845513607,0.61675752120016,0.31083573590196,0.69561981702252,0.37335620529231,0.35378726027838,0.43388393772348,0.15346349756893,0.26652669599531,0.10444255345119,0.53555292559995,882.472076604386,312.672871008979,1094,540,91,35,2.31258695089898,1.52624981237433
81,10,9427,0.5139308508964,0.25167386577,0.98475756522098,0.21485133934544,0.64693308524731,0.67868739878654,0.74480781564745,0.70639003613086,0.9700157959158,0.69739091106624,0.85923653338077,0.20525740227824,1337.75724821935,311.54566322443,1037,517,100,10,0.67808597229084,2.80077000920415
81,5,12921,0.7902158757296,0.81431115957884,0.25680307313716,0.41247461320113,0.78340038261014,0.30717231351327,0.11649480236121,0.6071656037183,0.22000071892444,0.42064061983107,0.82645442409322,0.18596389764091,1064.98180585425,188.047806943549,997,494,95,22,1.67330832925602,1.46784460699838
81,0,11843,0.82686130843081,0.66359594550986,0.21562814933958,0.97074286774515,0.24047581760518,0.58353842972673,0.41560499929886,0.23365316947159,0.10698099958235,0.08102048065111,0.54633827391649,0.3105199672266,826.740615832112,180.168583570741,1051,524,108,57,2.31015067546383,2.09001105858426
81,10,15067,0.5139308508964,0.78171719265794,0.98475756522098,0.09431842680589,0.0836479218201,0.22998165705015,0.74480781564745,0.17073335405329,0.39888599354072,0.25474785954539,0.48795346960668,0.20525740227824,1283.55261078963,311.609267116705,822,519,108,26,1.72412591915362,1.53531344605962
81,5,13229,0.50254615054081,0.68853273927914,0.79291145463915,0.58374951342716,0.24500326202708,0.37335620529231,0.71148014416555,0.13811798351704,0.76340077350094,0.62534100927206,0.92448909271013,0.07151533183124,1282.35918761063,327.834291785371,1112,504,68,30,1.45077370538986,2.29503167590431
81,10,15784,0.70348484197894,0.64704292668102,0.07529922171345,0.26680980384752,0.30513374288162,0.38150102191912,0.03806361673283,0.04222451710827,0.48320974528169,0.15443285233344,0.42449535330396,0.38862142766426,1214.05356420987,437.67072728986,822,448,90,95,2.10667382921665,1.2145291472108
81,0,9727,0.60243008847497,0.68388045693409,0.60619112238907,0.70082291269067,0.53099771790261,0.37335620529231,0.31512457223448,0.3691694095513,0.15346349756893,0.25874974360851,0.54631006742774,0.00624184553673,882.472076604386,562.672871008979,1095,555,110,41,2.31258695089898,2.2444254789511
81,20,11843,0.15381809341074,0.64704292668102,0.75672795657752,0.31599152507978,0.41313189409923,0.46298742724417,0.76746386600082,0.97599333807296,0.34185672875799,0.10663611735925,0.37166797006346,0.41409328051976,1118.75915505984,437.67072728986,1074,534,88,73,0.5930151240281,2.43525971060837
81,0,12251,0.94522592699156,0.48578135543964,0.68974541625311,0.58273224734347,0.0649385375841,0.66706026678529,0.69126058105668,0.42751922063288,0.56820046829397,0.73656967189559,0.97756910176375,0.43064375142614,1337.75724821935,2.42274287811912,921,522,75,23,0.53961970686889,2.43525971060837
81,20,15807,0.66470372948581,0.60407886307671,0.75672795657752,0.10575297080642,0.2996442242553,0.5363290159424,0.8706118888586,0.0811154038883,0.33790260284262,0.12701846067278,0.37166797006346,0.42739985537766,618.138895903185,255.668583570741,1038,555,80,39,1.45506573061925,3.35084859211204
81,0,13229,0.50254615054081,0.68853273927914,0.28612434300738,0.51511449172926,0.24500326202708,0.40381150963676,0.1046691985303,0.13811798351704,0.7898916267318,0.72880414837841,0.38908969542595,0.26756672997169,1219.54170474477,602.334291785371,1038,521,85,53,0.7420445143262,2.86740798601392
81,0,12536,0.58350752385245,0.44751855125525,0.75330544468554,0.09154294454735,0.31136335570314,0.21965890295662,0.74480781564745,0.38334715283256,0.1279615972498,0.69739091106624,0.89879180131317,0.22076355493583,1085.54623351529,471.668583570741,999,513,95,44,1.41666007284608,2.24538733409829
81,0,14971,0.72934563850146,0.200677670127,0.45968726894124,0.99788222137125,0.22151299584244,0.52550387837939,0.44354031366457,0.42751922063288,0.29863515786779,0.34482580374169,0.54633827391649,0.40457729788805,879.537175974258,185.751437678056,1066,521,132,26,1.45506573061925,1.72116006678596
81,0,9095,0.7902158757296,0.56513592257021,0.80043489915649,0.21485133934544,0.64693308524731,0.39425114258223,0.74480781564745,0.70639003613086,0.75914627196984,0.69739091106624,0.67533974642268,0.59182508609196,1337.75724821935,314.109267116705,1037,517,94,26,0.68285433473844,1.38571654365471
81,25,13341,0.27152441153544,0.70226845513607,0.61675752120016,0.31083573590196,0.53099771790261,0.37335620529231,0.40587349520601,0.43388393772348,0.78992749729732,0.15282636640822,0.54631006742774,0.75669766443415,882.472076604386,562.672871008979,1095,540,84,27,1.90174044171867,2.04087096622134
81,0,13229,0.72934563850146,0.66359594550986,0.61301203493778,0.65050756330037,0.18130741095506,0.7792511852711,0.01375565134887,0.78807044388731,0.37454759956628,0.60463404956075,0.3775444491213,0.81671626456261,885.537175974258,254.834291785371,1112,521,103,68,1.45506573061925,2.29503167590431
81,5,16826,0.26944927599708,0.4782525864582,0.52691566227934,0.90789405140883,0.3094859095859,0.19481250102393,0.57534065542673,0.82106039106209,0.1279615972498,0.69739091106624,0.97756910176375,0.18596389764091,882.472076604386,375.360338976264,1036,513,125,44,1.41666007284608,1.62770005671607
81,10,12536,0.69142564929822,0.24219946562704,0.36718647555308,0.49756059028406,0.21527353293779,0.66582310428221,0.17605108920693,0.38334715283256,0.95679008084364,0.37575437809387,0.91586923091914,0.2390991534684,1437.81616497871,127.417145892685,964,570,100,49,2.8632103804878,1.85384671326216
81,5,13229,0.42626484004422,0.70226845513607,0.34697858279335,0.37359176547764,0.09187936445835,0.37335620529231,0.63584848322812,0.08113137409966,0.65574149538454,0.25474785954539,0.2087506243261,0.31535815239023,1219.34797335991,572.753581397175,967,502,76,21,1.45506573061925,1.53531344605962
81,0,12635,0.23367846352591,0.70226845513607,0.80692401842008,0.70082291269067,0.89497066935096,0.37335620529231,0.4775154274458,0.65951503332401,0.58686651987205,0.5215625297926,0.54636648040525,0.53555292559995,1035.8845060243,645.17072728986,970,542,123,53,2.31258695089898,2.79521323660428
81,0,13229,0.63171868527307,0.6760643423945,0.64287272943271,0.5243996591622,0.82053883637786,0.90589291457371,0.63584848322812,0.15623046273968,0.39084335669398,0.36465448867284,0.2087506243261,0.26756672997169,891.537175974258,296.668583570741,1037,521,108,33,1.45506573061925,2.19252136724428
81,5,14135,0.50254615054081,0.68853273927914,0.86664540740994,0.58745361123129,0.09187936445835,0.16623869217277,0.6364041322071,0.46309421370217,0.25936771289297,0.77611867882594,0.75849195847928,0.38175474039844,891.537175974258,360.834291785371,1112,521,85,50,1.3939896461233,2.29503167590431
81,20,12628,0.69142564929822,0.78995525995112,0.98475756522098,0.36649325329185,0.34257296460638,0.34377011311357,0.7105358915225,0.2057212434032,0.43087710420568,0.0541178451215,0.73841172122128,0.20525740227824,1327.28670659903,121.417145892685,998,521,90,40,1.25573273738526,2.22583122530218
81,10,14518,0.50254615054081,0.64630580117792,0.150657600905,0.72055183814301,0.15669618015039,0.77087554746493,0.59250292145685,0.13811798351704,0.91201419499556,0.5626331468106,0.33388392478023,0.1323206349609,1025.53717597426,327.834291785371,1171,538,85,56,1.45506573061925,1.61284112492226
81,10,14971,0.50254615054081,0.60407886307671,0.23103958694821,0.31083573590196,0.37406627989279,0.42224422458165,0.37619277794352,0.42751922063288,0.5134217726478,0.68386680195197,0.03100368584903,0.42739985537766,1118.75915505984,437.67072728986,1066,538,77,60,1.85424242672078,1.61284112492226
81,20,15391,0.31751314130629,0.19155176922133,0.54860404234169,0.5620548482992,0.2996442242553,0.40570894471574,0.28347823512789,0.8409352069847,0.33223798904729,0.22125101033704,0.37166797006346,0.22408592011753,853.557750639044,402.17072728986,1077,538,62,30,2.07158698524622,2.43525971060837
81,0,12455,0.54919285998312,0.35496192174097,0.75672795657752,0.31083573590196,0.53099771790261,0.90122973253328,0.63771334646591,0.43388393772348,0.17203264109249,0.26652669599531,0.4589890187456,0.25439637333123,854.606346218249,562.672871008979,1095,547,62,15,1.41941700583899,2.23806533841485
81,10,15807,0.50254615054081,0.9864341518549,0.53347716599462,0.99429547324527,0.0836479218201,0.41409940795483,0.81060691034614,0.42751922063288,0.82819537579159,0.61904868664137,0.45901722523435,0.36314957480877,951.537175974258,311.672871008979,822,504,113,0,1.45506573061925,1.61284112492226
81,0,12937,0.27152441153544,0.70693645090263,0.63298800942952,0.31083573590196,0.45828287878069,0.54085433523236,0.50582547562765,0.25458645764068,0.54640738161206,0.0541178451215,0.89257750769407,0.32371750158529,977.374885445976,58.6707272898602,1046,518,89,27,1.82917623201863,1.62770005671607
81,35,16522,0.36976157603304,0.65317365910639,0.45968726894124,0.22085779808207,0.37625535687252,0.41409940795483,0.54915735968558,0.642634186125,0.15346349756893,0.3056762498685,0.50266364633105,0.53555292559995,882.472076604386,380.67072728986,1095,540,91,45,2.31258695089898,1.61284112492226
81,0,10964,0.98555234182091,0.66115955901543,0.73824624448408,0.58555974541731,0.38942061070048,0.37335620529231,0.57332167677556,0.97314891942738,0.1549978196128,0.68804887173351,0.80094336490215,0.97366150110889,1264.27769428757,127.417145892685,1177,506,88,41,1.44648168016046,1.39168637192384
81,0,13133,0.88586254745329,0.61359735324933,0.41401210534887,0.19324730896345,0.0649385375841,0.66706026678529,0.44724438862907,0.08977612393552,0.16153845339369,0.0541178451215,0.57492020312435,0.43064375142614,1349.75915505984,481.67072728986,972,534,117,25,0.83198708945205,2.43525971060837
81,5,12051,0.5139308508964,0.23786681854047,0.84040545692933,0.91409955253403,0.51399038292122,0.37335620529231,0.32149519503348,0.70639003613086,0.73624105456262,0.57701825445909,0.85923653338077,0.69931866582141,793.884506024301,167.668583570741,1096,531,103,38,2.29640663163028,3.17516275809569
81,0,15806,0.58935338303157,0.68853273927914,0.10217580760132,0.5243996591622,0.09187936445835,0.37335620529231,0.63584848322812,0.28992862809425,0.31082813612911,0.62862745742594,0.97227154382002,0.65284503466333,891.537175974258,327.834291785371,1112,521,109,57,1.99533243442682,2.29503167590431
81,30,14309,0.50254615054081,0.19478779542714,0.86664540740994,0.5243996591622,0.09187936445835,0.73951958388189,0.63584848322812,0.13811798351704,0.37454759956628,0.5626331468106,0.2087506243261,0.26756672997169,1046.53717597426,327.834291785371,1112,521,85,33,1.45506573061925,2.17251524037076
81,10,11843,0.50254615054081,0.57318613321265,0.81168668199373,0.4227734867099,0.19576179435683,0.37335620529231,0.63771334646591,0.28566580750307,0.27241964221723,0.5626331468106,0.29020929719478,0.26756672997169,826.740615832112,53.7514376780561,1112,513,43,42,0.46197618928709,2.36514569325634
81,10,15806,0.05227266274727,0.33510719899028,0.17869935745255,0.8484092421992,0.09187936445835,0.37335620529231,0.63584848322812,0.7237572405141,0.1433151908435,0.59563030211827,0.86724884848629,0.24416514245376,1058.54170474477,471.668583570741,963,519,92,68,1.45506573061925,2.1326979889937
81,10,13824,0.91467006335992,0.67295075594395,0.84928796975803,0.50582932429631,0.57009086938832,0.40381150963676,0.37025884087921,0.18939215280672,0.37454759956628,0.19461970784114,0.2087506243261,0.64952658346386,891.537175974258,334.084291785371,1112,521,92,42,1.45506573061925,2.86740798601392
81,0,18519,0.9712183657554,0.68853273927914,0.76099575998889,0.84415626133522,0.98911310718999,0.19973292838911,0.35537588895324,0.43502989150165,0.64648975166521,0.46442675395973,0.2087506243261,0.26756672997169,1030.16670474477,766.590016901665,1071,521,85,33,1.57183706728872,1.5556448728468
81,10,14135,0.74162549722724,0.64704292668102,0.45968726894124,0.55124220270628,0.7091325568638,0.23695336160187,0.82911123350401,0.24391174508357,0.33790260284262,0.34482580374169,0.57492020312435,0.42739985537766,1118.75915505984,404.169655430301,1109,525,126,60,1.85424242672078,2.04310704616271
81,40,15469,0.50254615054081,0.60407886307671,0.45968726894124,0.43804218532261,0.38524546520976,0.67820095040302,0.59343535307574,0.42751922063288,0.42007633496606,0.34482580374169,0.601240646731,0.42739985537766,1032.02316551705,368.17072728986,1166,538,134,65,1.51513707924268,1.61284112492226
81,0,14135,0.47694269112686,0.77048168623008,0.98475756522098,0.21485133934544,0.34257296460638,0.13540461032587,0.64349265577498,0.81607546429484,0.27617474555483,0.69739091106624,0.85923653338077,0.20525740227824,1316.81616497871,127.417145892685,1037,517,77,26,1.48832330269625,2.31661828926937
81,15,15274,0.95614512646211,0.66359594550986,0.35937866246562,0.58745361123129,0.59748499091455,0.58002673707214,0.63584848322812,0.78807044388731,0.0465064762004,0.18549514022547,0.54633827391649,0.99719734777302,792.537175974258,327.834291785371,1112,521,85,33,1.3939896461233,1.72116006678596
81,10,13295,0.63870302575665,0.70226845513607,0.08484411334082,0.31083573590196,0.52880864092288,0.38964583854593,0.08167731814667,0.06030426953425,0.80323314502502,0.26652669599531,0.57492020312435,0.47482310305986,1000.61561583211,271.672871008979,1043,540,106,73,2.31258695089898,1.2145291472108
81,0,12470,0.94772405179399,0.70226845513607,0.35937866246562,0.83415932517002,0.27073545745177,0.59616514614142,0.33751169895945,0.78807044388731,0.38276558038545,0.25474785954539,0.54633827391649,0.65492015842172,879.537175974258,254.834291785371,1034,483,123,46,2.04717868872271,1.72116006678596
